alpha			kappa1.999999994504497	0.01
0.10342036383241664	10.32
0.10322120746248437	10.33
0.10302251161937569	10.34
0.10282427514991781	10.35
0.10262649668304814	10.36
0.10242917520154364	10.370000000000001
0.10223230949027083	10.38
0.10203589833854437	10.39
0.10183994056828752	10.4
0.10164443500884851	10.41
0.10144938047040597	10.42
0.10125477592763084	10.43
0.10106062003782458	10.44
0.10086691174241151	10.450000000000001
0.10067364983516901	10.46
0.10048083315619087	10.47
0.10028846059775609	10.48
0.10009653097035325	10.49
0.09990504316068717	10.5
0.09971399601427205	10.51
0.0995233884290393	10.52
0.09933321920963656	10.53
0.09914348720366084	10.540000000000001
0.09895419142565488	10.55
0.0987653305960319	10.56
0.09857690366060581	10.57
0.09838890944941486	10.58
0.09820134694223204	10.59
0.0980142149148925	10.6
0.09782751233764274	10.61
0.09764123811927314	10.620000000000001
0.09745539111534272	10.63
0.09726997005966599	10.64
0.09708497429867718	10.65
0.09690040228925344	10.66
0.09671625311935324	10.67
0.09653252569515282	10.68
0.09634921898496246	10.69
0.0961663317358823	10.700000000000001
0.09598386306359954	10.71
0.09580181172872422	10.72
0.09562017682155821	10.73
0.09543895713153715	10.74
0.09525815167362867	10.75
0.09507775929142229	10.76
0.09489777911492633	10.77
0.0947182097922257	10.78
0.09453905041709751	10.790000000000001
0.09436030004408857	10.8
0.09418195750913597	10.81
0.09400402175875142	10.82
0.09382649171978535	10.83
0.09364936653169405	10.84
0.09347264494801791	10.85
0.09329632599393617	10.86
0.09312040872659248	10.870000000000001
0.09294489188521733	10.88
0.092769774748486	10.89
0.09259505620303478	10.9
0.09242073488962337	10.91
0.09224681024602642	10.92
0.092073281073422	10.93
0.09190014626267574	10.94
0.0917274049963028	10.950000000000001
0.09155505617217097	10.96
0.09138309873951782	10.97
0.09121153182444469	10.98
0.09104035428196006	10.99
0.09086956503869106	11.0
0.09069916338669007	11.01
0.09052914818757893	11.02
0.09035951850826096	11.03
0.09019027305258599	11.040000000000001
0.09002141127033192	11.05
0.08985293192932929	11.06
0.08968483414178977	11.07
0.08951711692729361	11.08
0.0893497793165844	11.09
0.08918282043305481	11.1
0.08901623895540586	11.11
0.08885003419806246	11.120000000000001
0.08868420521752016	11.13
0.08851875096626952	11.14
0.08835367071633715	11.15
0.08818896300084099	11.16
0.08802462737421905	11.17
0.0878606627269916	11.18
0.08769706795414729	11.19
0.08753384237082577	11.200000000000001
0.08737098471733376	11.21
0.08720849437707194	11.22
0.08704637029868004	11.23
0.08688461151484746	11.24
0.0867232171029039	11.25
0.0865621861764414	11.26
0.08640151753463407	11.27
0.08624121085767701	11.28
0.08608126473193821	11.290000000000001
0.08592167830134136	11.3
0.08576245076271283	11.31
0.08560358119498677	11.32
0.08544506862855737	11.33
0.08528691212586155	11.34
0.08512911088279175	11.35
0.08497166379914586	11.36
0.08481457050910714	11.370000000000001
0.08465782949400229	11.38
0.08450143996493271	11.39
0.08434540127186742	11.4
0.08418971241588843	11.41
0.0840343724534207	11.42
0.08387938057394011	11.43
0.08372473593283859	11.44
0.08357043748260597	11.450000000000001
0.0834164844995855	11.46
0.08326287600500185	11.47
0.08310961121072524	11.48
0.082956689249491	11.49
0.08280410912750731	11.5
0.08265187008916654	11.51
0.08249997123972933	11.52
0.08234841176375843	11.53
0.0821971906967797	11.540000000000001
0.08204630723032301	11.55
0.08189576058015353	11.56
0.0817455498235719	11.57
0.08159567404441645	11.58
0.08144613234469307	11.59
0.08129692441847074	11.6
0.08114804869500128	11.61
0.08099950485616123	11.620000000000001
0.0808512916568399	11.63
0.08070340849784814	11.64
0.08055585463140917	11.65
0.0804086288867452	11.66
0.08026173085010412	11.67
0.08011515929384357	11.68
0.07996891372270985	11.69
0.07982299317024141	11.700000000000001
0.07967739678905268	11.71
0.07953212370104047	11.72
0.07938717333158105	11.73
0.0792425447134127	11.74
0.07909823698733298	11.75
0.0789542494096326	11.76
0.07881058112048654	11.77
0.07866723136225257	11.78
0.07852419945350238	11.790000000000001
0.07838148438403403	11.8
0.07823908542239959	11.81
0.07809700185598903	11.82
0.0779552327730795	11.83
0.07781377741212658	11.84
0.07767263499352449	11.85
0.07753180468036637	11.86
0.07739128588852875	11.870000000000001
0.0772510776393197	11.88
0.07711117919511662	11.89
0.07697158972860389	11.9
0.07683230846312102	11.91
0.07669333495012069	11.92
0.07655466788646408	11.93
0.07641630684993743	11.94
0.076278251017335	11.950000000000001
0.07614049954825124	11.96
0.07600305154998829	11.97
0.07586590684626424	11.98
0.07572906382586905	11.99
0.0755925224786233	12.0
0.07545628150847726	12.01
0.07532034055005311	12.02
0.07518469855102353	12.030000000000001
0.07504935488584188	12.040000000000001
0.07491430894314145	12.05
0.07477955974913482	12.06
0.07464510673335442	12.07
0.07451094906190815	12.08
0.07437708610004977	12.09
0.0742435168193981	12.1
0.07411024081456617	12.11
0.0739772571916888	12.120000000000001
0.07384456524649131	12.13
0.07371216437558664	12.14
0.07358005361266871	12.15
0.0734482322732646	12.16
0.07331669987069704	12.17
0.07318545552513564	12.18
0.07305449842043209	12.19
0.07292382792533252	12.200000000000001
0.07279344344192946	12.21
0.07266334405461766	12.22
0.07253352919049826	12.23
0.07240399793609999	12.24
0.07227474987310754	12.25
0.07214578410416025	12.26
0.07201710006921214	12.27
0.07188869681261517	12.280000000000001
0.07176057400240693	12.290000000000001
0.07163273063867504	12.3
0.0715051661739775	12.31
0.07137787983512119	12.32
0.07125087094450466	12.33
0.07112413874525937	12.34
0.07099768269618034	12.35
0.07087150206973147	12.36
0.0707455959670913	12.370000000000001
0.07061996403140798	12.38
0.07049460536401736	12.39
0.07036951958462218	12.4
0.07024470543052547	12.41
0.07012016279349755	12.42
0.06999589067387603	12.43
0.06987188867876441	12.44
0.06974815570808482	12.450000000000001
0.06962469163298403	12.46
0.06950149526889576	12.47
0.069378566280031	12.48
0.06925590396087598	12.49
0.0691335075594795	12.5
0.0690113763824309	12.51
0.06888950990859938	12.52
0.06876790747377334	12.530000000000001
0.06864656828408537	12.540000000000001
0.06852549171582052	12.55
0.0684046771813254	12.56
0.06828412413015361	12.57
0.06816383172301727	12.58
0.06804379942808088	12.59
0.06792402650700038	12.6
0.06780451243603991	12.61
0.06768525641541698	12.620000000000001
0.06756625794360038	12.63
0.06744751651560521	12.64
0.0673290310999074	12.65
0.06721080140888754	12.66
0.06709282657424535	12.67
0.06697510621292212	12.68
0.06685763952455953	12.69
0.06674042587031578	12.700000000000001
0.06662346470662073	12.71
0.06650675533038244	12.72
0.06639029751924953	12.73
0.06627408974479139	12.74
0.06615813223459585	12.75
0.06604242395063042	12.76
0.06592696446426967	12.77
0.06581175312851632	12.780000000000001
0.06569678931361608	12.790000000000001
0.06558207239770193	12.8
0.06546760169971845	12.81
0.06535337677723718	12.82
0.06523939706013013	12.83
0.0651256615739497	12.84
0.0650121700939062	12.85
0.06489892186391082	12.86
0.06478591666129024	12.870000000000001
0.06467315295222312	12.88
0.0645606309575211	12.89
0.06444834977548906	12.9
0.06433630905022891	12.91
0.06422450788995025	12.92
0.06411294588740477	12.93
0.0640016224974805	12.94
0.06389053703229708	12.950000000000001
0.06377968892662958	12.96
0.06366907754453716	12.97
0.06355870233173276	12.98
0.06344856272816916	12.99
0.06333865821056224	13.0
0.06322898819853039	13.01
0.06311955199461623	13.02
0.06301034903677892	13.030000000000001
0.06290137904311785	13.040000000000001
0.06279264086807002	13.05
0.06268413447820806	13.06
0.06257585931412735	13.07
0.062467814328437676	13.08
0.06235999928072917	13.09
0.06225241366061012	13.1
0.06214505680155743	13.11
0.062037928090353335	13.120000000000001
0.06193102704509805	13.13
0.06182435310786251	13.14
0.06171790565221024	13.15
0.06161168447542103	13.16
0.06150568843914076	13.17
0.06139991722494579	13.18
0.06129437072386991	13.19
0.061189047828714864	13.200000000000001
0.06108394787281761	13.21
0.060979070855249444	13.22
0.06087441600445849	13.23
0.0607699827545719	13.24
0.060665770532642986	13.25
0.060561778874771356	13.26
0.060458007135870885	13.27
0.060354454911190916	13.280000000000001
0.06025112172319523	13.290000000000001
0.0601480067225448	13.3
0.0600451096074084	13.31
0.05994242985561318	13.32
0.059839966878104466	13.33
0.05973772021773066	13.34
0.059635689255852976	13.35
0.059533873510308026	13.36
0.05943227237805825	13.370000000000001
0.05933088554408105	13.38
0.05922971232894596	13.39
0.059128752129266084	13.4
0.059028004546052	13.41
0.05892746924624543	13.42
0.05882714534550448	13.43
0.05872703250624142	13.44
0.058627130302477716	13.450000000000001
0.05852743807186103	13.46
0.05842795543635706	13.47
0.058328681569801664	13.48
0.058229616547045566	13.49
0.05813075948312217	13.5
0.05803210979274977	13.51
0.057933666871367535	13.52
0.0578354310745271	13.530000000000001
0.05773740082744275	13.540000000000001
0.057639576201692584	13.55
0.05754195639967829	13.56
0.05744454139745101	13.57
0.05734733000934433	13.58
0.057250322497936525	13.59
0.05715351793812092	13.6
0.05705691589848953	13.61
0.05696051574829416	13.620000000000001
0.05686431737169623	13.63
0.056768319890045146	13.64
0.0566725229620033	13.65
0.05657692618468842	13.66
0.05648152911559908	13.67
0.05638633105146203	13.68
0.05629133166212028	13.69
0.056196530391175885	13.700000000000001
0.05610192682588347	13.71
0.05600752052080909	13.72
0.05591331092193881	13.73
0.0558192975967814	13.74
0.055725480080176616	13.75
0.05563185792370125	13.76
0.055538430482667475	13.77
0.05544519742942009	13.780000000000001
0.05535215828414798	13.790000000000001
0.0552593127366559	13.8
0.05516666002109013	13.81
0.0550741999688514	13.82
0.05498193169738607	13.83
0.05488985517347383	13.84
0.05479796967765835	13.85
0.054706275062363065	13.86
0.054614770522100155	13.870000000000001
0.05452345573275518	13.88
0.054432330115159355	13.89
0.05434139343292703	13.9
0.05425064517508832	13.91
0.054160084821600854	13.92
0.054069711972372626	13.93
0.0539795261303766	13.94
0.053889526862157804	13.950000000000001
0.05379971372092529	13.96
0.05371008618952152	13.97
0.053620644095679	13.98
0.053531386744039365	13.99
0.05344231361948369	14.0
0.05335342455249842	14.01
0.05326471884469094	14.02
0.05317619616028364	14.030000000000001
0.05308785630965955	14.040000000000001
0.05299969834975769	14.05
0.052911722308150215	14.06
0.05282392740293768	14.07
0.052736313372648856	14.08
0.052648879766459405	14.09
0.05256162632554071	14.1
0.05247455219586545	14.11
0.052387657408231356	14.120000000000001
0.05230094114863189	14.13
0.052214403392885966	14.14
0.05212804320600969	14.15
0.0520418605805549	14.16
0.05195585507394205	14.17
0.05187002598070391	14.18
0.05178437310872811	14.19
0.05169889598547937	14.200000000000001
0.051613594189171344	14.21
0.05152846733373193	14.22
0.05144351479351155	14.23
0.05135873649310934	14.24
0.05127413182225088	14.25
0.05118970044795589	14.26
0.051105441760437346	14.27
0.05102135567017239	14.280000000000001
0.05093744128051058	14.290000000000001
0.050853698897772415	14.3
0.05077012758427988	14.31
0.05068672681712458	14.32
0.05060349675655391	14.33
0.050520436403502476	14.34
0.05043754583046261	14.35
0.05035482422526152	14.36
0.05027227164656273	14.370000000000001
0.05018988735329478	14.38
0.050107670880870266	14.39
0.05002562203549841	14.4
0.04994374046941441	14.41
0.04986202554855159	14.42
0.04978047710306811	14.43
0.04969909453947478	14.44
0.04961787768868277	14.450000000000001
0.04953682598964238	14.46
0.04945593906348494	14.47
0.049375216631811734	14.48
0.04929465823974913	14.49
0.049214263415103224	14.5
0.049134031842875035	14.51
0.04905396318061419	14.52
0.048974056915525276	14.530000000000001
0.04889431292605541	14.540000000000001
0.04881473068767384	14.55
0.04873530958279202	14.56
0.048656049745616846	14.57
0.048576949871658386	14.58
0.04849801085913338	14.59
0.048419231153756855	14.6
0.0483406111116077	14.61
0.04826215021925728	14.620000000000001
0.04818384792817798	14.63
0.048105704174720265	14.64
0.04802771791287426	14.65
0.04794988945037911	14.66
0.04787221815892406	14.67
0.047794703828411875	14.68
0.047717345804562376	14.69
0.04764014403777945	14.700000000000001
0.04756309782041504	14.71
0.04748620713243639	14.72
0.04740947120167203	14.73
0.047332890204971216	14.74
0.047256463197742515	14.75
0.04718019012969726	14.76
0.047104070736249275	14.77
0.04702810451610419	14.780000000000001
0.04695229114791482	14.790000000000001
0.04687662996768203	14.8
0.04680112119361781	14.81
0.04672576411464498	14.82
0.04665055837275071	14.83
0.04657550361014233	14.84
0.04650059967511787	14.85
0.046425845959299494	14.86
0.04635124230819894	14.870000000000001
0.046276788185299546	14.88
0.04620248337334183	14.89
0.046128327482051396	14.9
0.046054320332642625	14.91
0.04598046115267079	14.92
0.04590674989330442	14.93
0.045833186277474056	14.94
0.04575976987852127	14.950000000000001
0.045686500355198716	14.96
0.0456133772483311	14.97
0.04554040044915168	14.98
0.045467569067635306	14.99
0.04539488354953401	15.0
0.045322343093291605	15.01
0.04524994700952884	15.02
0.04517769624233374	15.030000000000001
0.04510558893510431	15.040000000000001
0.0450336257411789	15.05
0.044961805739553135	15.06
0.04489012925975431	15.07
0.04481859536856483	15.08
0.04474720383710189	15.09
0.04467595457423488	15.1
0.0446048468480952	15.11
0.0445338810240463	15.120000000000001
0.04446305592547462	15.13
0.044392371692973234	15.14
0.0443218282201511	15.15
0.0442514247439628	15.16
0.04418116101259525	15.17
0.04411103699576997	15.18
0.0440410519559858	15.19
0.043971205742650114	15.200000000000001
0.04390149825207993	15.21
0.04383192884264875	15.22
0.043762497720225536	15.23
0.04369320351834567	15.24
0.04362404691291187	15.25
0.04355502710631527	15.26
0.04348614384231552	15.27
0.043417397129372495	15.280000000000001
0.04334878649145344	15.290000000000001
0.04328031131320266	15.3
0.04321197138052105	15.31
0.043143766670470436	15.32
0.043075696892086394	15.33
0.04300776114473168	15.34
0.04293995953670935	15.35
0.042872291823052126	15.36
0.04280475770596977	15.370000000000001
0.04273735657348889	15.38
0.042670088490447795	15.39
0.042602952858257694	15.4
0.042535949488894303	15.41
0.042469078472230797	15.42
0.04240233849341586	15.43
0.042335730057465625	15.44
0.042269252830714844	15.450000000000001
0.042202906023077205	15.46
0.04213668992371476	15.47
0.04207060388837703	15.48
0.042004647686957004	15.49
0.04193882114380542	15.5
0.04187312378319087	15.51
0.04180755516991822	15.52
0.041742115507751316	15.530000000000001
0.04167680391591273	15.540000000000001
0.041611620660297874	15.55
0.04154656481805549	15.56
0.04148163685442566	15.57
0.04141683603789954	15.58
0.04135216179376286	15.59
0.041287614159926114	15.6
0.04122319303894737	15.610000000000001
0.041158897765101295	15.620000000000001
0.04109472833453549	15.63
0.04103068420593216	15.64
0.04096676514121264	15.65
0.040902971317914545	15.66
0.04083930193529269	15.67
0.040775756783467496	15.68
0.04071233539322959	15.69
0.04064903789817749	15.700000000000001
0.04058586394119988	15.71
0.04052281303476855	15.72
0.04045988501137956	15.73
0.04039707964459631	15.74
0.040334396578440186	15.75
0.04027183550715122	15.76
0.04020939606983417	15.77
0.04014707835942391	15.780000000000001
0.04008488171173991	15.790000000000001
0.04002280599490437	15.8
0.0399608505644126	15.81
0.03989901598307891	15.82
0.03983730135780766	15.83
0.03977570659816255	15.84
0.03971423122388402	15.85
0.039652875282720185	15.860000000000001
0.039591638308582734	15.870000000000001
0.039530520016354286	15.88
0.03946952019661905	15.89
0.03940863836377837	15.9
0.03934787483172387	15.91
0.03928722863862413	15.92
0.039226700126158	15.93
0.039166288552974514	15.94
0.039105993803646044	15.950000000000001
0.039045815732340415	15.96
0.038985753994433325	15.97
0.03892580809838792	15.98
0.038865978278020234	15.99
0.03880626359441649	16.0
0.038746664478078834	16.01
0.03868718039853755	16.02
0.03862781099351338	16.03
0.03856855601516032	16.04
0.038509415312247774	16.05
0.038450388605214214	16.06
0.03839147545863276	16.07
0.03833267592533536	16.080000000000002
0.038273989518941384	16.09
0.03821541602697868	16.1
0.03815695525952136	16.11
0.03809860694158878	16.12
0.038040370669249236	16.13
0.0379822464049932	16.14
0.03792423369885317	16.15
0.03786633255764553	16.16
0.03780854249208839	16.17
0.0377508633255237	16.18
0.037693294744769436	16.19
0.03763583677547898	16.2
0.03757848884598774	16.21
0.03752125071542745	16.22
0.037464122463907026	16.23
0.03740710340646283	16.240000000000002
0.03735019368098297	16.25
0.03729339282954823	16.26
0.037236700516736596	16.27
0.037180117010045324	16.28
0.03712364131883247	16.29
0.037067273577123395	16.3
0.03701101362444505	16.31
0.036954861451342615	16.32
0.036898815986621356	16.330000000000002
0.036842877816108066	16.34
0.03678704619330061	16.35
0.036731320971463935	16.36
0.03667570222230033	16.37
0.03662018940415561	16.38
0.0365647823690827	16.39
0.036509481026867095	16.4
0.036454285026150265	16.41
0.03639919376585475	16.42
0.036344207441006235	16.43
0.036289325652081955	16.44
0.03623454816223769	16.45
0.036179875289432575	16.46
0.036125305764527695	16.47
0.036070840194100666	16.48
0.03601647808656773	16.490000000000002
0.03596221885236635	16.5
0.03590806290461633	16.51
0.035854009319649036	16.52
0.03580005862297787	16.53
0.03574621024213146	16.54
0.03569246361599949	16.55
0.03563881882591849	16.56
0.03558527589552477	16.57
0.03553183446568833	16.580000000000002
0.03547849355579565	16.59
0.03542525394056076	16.6
0.035372115159303524	16.61
0.03531907631147598	16.62
0.035266138211122615	16.63
0.03521329976515276	16.64
0.035160561402418224	16.65
0.03510792248076011	16.66
0.03505538288474639	16.67
0.03500294226495321	16.68
0.03495060096024068	16.69
0.03489835790327636	16.7
0.03484621346168072	16.71
0.03479416743215258	16.72
0.03474221939162292	16.73
0.03469036922403621	16.740000000000002
0.0346386160665679	16.75
0.03458696100376643	16.76
0.03453540272904696	16.77
0.03448394140013835	16.78
0.03443257712800579	16.79
0.03438130897921689	16.8
0.034330137334843136	16.81
0.03427906200493308	16.82
0.03422808195347312	16.830000000000002
0.034177197786589085	16.84
0.03412640914442088	16.85
0.03407571578228042	16.86
0.03402511754206525	16.87
0.033974613880875866	16.88
0.03392420449851684	16.89
0.03387389019324145	16.9
0.03382367017163761	16.91
0.03377354341086051	16.92
0.033723510795107645	16.93
0.033673571793274445	16.94
0.033623726341767406	16.95
0.03357397339912633	16.96
0.033524313828950054	16.97
0.03347474688057724	16.98
0.03342527259980843	16.990000000000002
0.03337589034397241	17.0
0.03332660029301983	17.01
0.03327740231341903	17.02
0.033228296308728145	17.03
0.03317928167089353	17.04
0.03313035764390104	17.05
0.03308152565696108	17.06
0.03303278406368791	17.07
0.032984134053698135	17.080000000000002
0.03293557337693744	17.09
0.032887103682010914	17.1
0.03283872374260248	17.11
0.03279043374564752	17.12
0.03274223378256424	17.13
0.032694123062973555	17.14
0.0326461014609456	17.150000000000002
0.03259816967525705	17.16
0.03255032641621729	17.17
0.032502571870359	17.18
0.03245490603473679	17.19
0.03240732820060418	17.2
0.0323598389288562	17.21
0.03231243770523736	17.22
0.03226512409092315	17.23
0.032217897904892524	17.240000000000002
0.0321707589625546	17.25
0.032123707558209216	17.26
0.03207674282855366	17.27
0.032029864881463206	17.28
0.0319830738958075	17.29
0.031936369141306306	17.3
0.031889751009680986	17.31
0.031843218562445236	17.32
0.031796771822081155	17.330000000000002
0.03175041098644189	17.34
0.03170413581597759	17.35
0.031657945338762095	17.36
0.03161184041957738	17.37
0.03156582049043933	17.38
0.03151988542241026	17.39
0.0314740345352344	17.400000000000002
0.031428267895754314	17.41
0.031382586367308375	17.42
0.03133698777059292	17.43
0.031291474493457705	17.44
0.031246042984628165	17.45
0.031200695480875562	17.46
0.03115543200223555	17.47
0.03111025118505387	17.48
0.031065153227388932	17.490000000000002
0.031020138167417534	17.5
0.030975205290877127	17.51
0.030930355313576907	17.52
0.030885587143769634	17.53
0.030840901480280014	17.54
0.030796296848219797	17.55
0.030751774669636224	17.56
0.03070733348666553	17.57
0.03066297414853993	17.580000000000002
0.030618694858830953	17.59
0.03057449771377207	17.6
0.03053038091009618	17.61
0.03048634484525443	17.62
0.030442388843776653	17.63
0.030398513311599235	17.64
0.03035471779464931	17.650000000000002
0.030311002326290647	17.66
0.03026736617492519	17.67
0.030223810297535594	17.68
0.030180333342952916	17.69
0.030136935734068497	17.7
0.030093617148492187	17.71
0.030050377256759454	17.72
0.030007216396768805	17.73
0.029964134072278065	17.740000000000002
0.02992112998100987	17.75
0.029878203879319346	17.76
0.029835356373505078	17.77
0.029792586176441774	17.78
0.029749893937103714	17.79
0.02970727910740612	17.8
0.029664741772216518	17.81
0.029622281624925688	17.82
0.02957989831694892	17.830000000000002
0.029537592293256802	17.84
0.02949536252159065	17.85
0.02945320942747166	17.86
0.02941113281884241	17.87
0.02936913255030612	17.88
0.029327207719565575	17.89
0.029285358995899576	17.900000000000002
0.029243586316687793	17.91
0.02920188840336514	17.92
0.029160266691998317	17.93
0.02911872013964887	17.94
0.02907724831065205	17.95
0.02903585148574369	17.96
0.028994529592056388	17.97
0.028953282178825736	17.98
0.02891210898433357	17.990000000000002
0.02887101033788483	18.0
0.02882998598003318	18.01
0.028789034395319418	18.02
0.02874815764372233	18.03
0.028707354589682973	18.04
0.028666624493288117	18.05
0.028625968006041346	18.06
0.028585384940378454	18.07
0.028544873989397247	18.080000000000002
0.028504436807969956	18.09
0.028464071923931702	18.1
0.028423779574428945	18.11
0.028383559591416845	18.12
0.028343411819468485	18.13
0.028303336378247147	18.14
0.02826333238349978	18.150000000000002
0.02822340039218959	18.16
0.028183540009585683	18.17
0.028143751207702024	18.18
0.02810403277720378	18.19
0.02806438712666952	18.2
0.028024811274014925	18.21
0.027985306858901673	18.22
0.027945872988292274	18.23
0.02790650944221674	18.240000000000002
0.02786721647112069	18.25
0.027827993869540178	18.26
0.027788841171863313	18.27
0.027749758402830768	18.28
0.027710745462195218	18.29
0.027671803144461507	18.3
0.027632928725376305	18.31
0.02759412427844618	18.32
0.027555389062845527	18.330000000000002
0.02751672278647332	18.34
0.027478125771618307	18.35
0.027439597206814353	18.36
0.02740113693919255	18.37
0.027362745720013695	18.38
0.02732442283238533	18.39
0.02728616828330296	18.400000000000002
0.027247981325682957	18.41
0.027209862790270392	18.42
0.02717181165974595	18.43
0.02713382775047289	18.44
0.02709591158700174	18.45
0.027058063197229136	18.46
0.027020281360636847	18.47
0.02698256714552079	18.48
0.026944919552499502	18.490000000000002
0.026907338712318218	18.5
0.02686982425387356	18.51
0.026832376396191755	18.52
0.026794995374653362	18.53
0.026757679935933063	18.54
0.02672043083434868	18.55
0.026683247352011462	18.56
0.026646130075475494	18.57
0.02660907813140006	18.580000000000002
0.026572091884847823	18.59
0.026535170675462016	18.6
0.026498315199352737	18.61
0.026461524133062908	18.62
0.026424798833168263	18.63
0.026388137983990364	18.64
0.026351542286856267	18.650000000000002
0.026315009784703358	18.66
0.026278543095387335	18.67
0.026242139594337122	18.68
0.02620580082977262	18.69
0.026169526298954318	18.7
0.026133314929256968	18.71
0.026097167749532663	18.72
0.02606108406563401	18.73
0.026025064215999868	18.740000000000002
0.025989107476373577	18.75
0.02595321310903853	18.76
0.025917383211200015	18.77
0.025881615600881765	18.78
0.02584591094311912	18.79
0.025810268707985744	18.8
0.025774688698490016	18.81
0.025739171982061538	18.82
0.02570371691931863	18.830000000000002
0.0256683239645237	18.84
0.02563299324526192	18.85
0.025597724829796775	18.86
0.02556251762451577	18.87
0.025527372076169605	18.88
0.02549228829282107	18.89
0.02545726564824484	18.900000000000002
0.025422304116892204	18.91
0.025387404197725567	18.92
0.025352564698918872	18.93
0.025317786541497047	18.94
0.025283068852770298	18.95
0.025248411893552262	18.96
0.025213815361366604	18.97
0.025179279222922457	18.98
0.025144802509467067	18.990000000000002
0.02511038744926499	19.0
0.02507603148007192	19.01
0.02504173561875286	19.02
0.025007499595735172	19.03
0.024973322375485836	19.04
0.024939205635746708	19.05
0.02490514768528801	19.06
0.02487114961627014	19.07
0.02483721029073196	19.080000000000002
0.024803329187037843	19.09
0.024769507662289313	19.1
0.024735744993689336	19.11
0.02470204070864971	19.12
0.02466839523449394	19.13
0.024634807840052383	19.14
0.024601278794930948	19.150000000000002
0.024567807363317637	19.16
0.02453439490285429	19.17
0.024501040030407886	19.18
0.024467743036431178	19.19
0.024434503333004787	19.2
0.024401321494307397	19.21
0.0243681966376462	19.22
0.024335129726328748	19.23
0.024302119512296765	19.240000000000002
0.024269166685748477	19.25
0.024236270505852194	19.26
0.02420343121060764	19.27
0.024170649065728453	19.28
0.024137922451545085	19.29
0.024105253204602668	19.3
0.024072640466845048	19.31
0.02404008351515418	19.32
0.024007582954996654	19.330000000000002
0.02397513835203128	19.34
0.023942749642279732	19.35
0.023910416540183315	19.36
0.02387813936853468	19.37
0.02384591767817216	19.38
0.02381375153426345	19.39
0.02378164073445247	19.400000000000002
0.02374958465982511	19.41
0.023717584456605014	19.42
0.023685638558421467	19.43
0.023653747709184277	19.44
0.023621911597340697	19.45
0.02359013043554499	19.46
0.023558403674966467	19.47
0.023526731332219556	19.48
0.023495113333040087	19.490000000000002
0.02346354945992858	19.5
0.02343203967033081	19.51
0.02340058383722462	19.52
0.023369181903746154	19.53
0.023337833410738473	19.54
0.02330653955859569	19.55
0.02327529845567492	19.56
0.02324411141570737	19.57
0.023212977089275402	19.580000000000002
0.023181895674909372	19.59
0.023150866963942997	19.6
0.023119893255574602	19.61
0.02308897042216218	19.62
0.023058101791706035	19.63
0.023027285488585354	19.64
0.0229965214787151	19.650000000000002
0.02296580980004755	19.66
0.022935150681077102	19.67
0.022904543952387776	19.68
0.02287398902464055	19.69
0.02284348672291866	19.7
0.02281303576470032	19.71
0.022782636373846102	19.72
0.0227522894053145	19.73
0.022721993824740237	19.740000000000002
0.02269174953603601	19.75
0.0226615568360341	19.76
0.022631415279136393	19.77
0.02260132502018299	19.78
0.02257128571011515	19.79
0.022541297501054207	19.8
0.022511360132177693	19.81
0.022481473556983166	19.82
0.022451637746889824	19.830000000000002
0.022421852466885668	19.84
0.022392118163920803	19.85
0.022362432906205022	19.86
0.022332799001859888	19.87
0.022303214449697628	19.88
0.022273680958489542	19.89
0.02224419692216765	19.900000000000002
0.022214762486256267	19.91
0.022185377973019373	19.92
0.022156043578345743	19.93
0.022126758170509495	19.94
0.02209752269387122	19.95
0.02206833653940505	19.96
0.022039199009796527	19.97
0.022010110226613675	19.98
0.021981071882868016	19.990000000000002
0.02195208217045049	20.0
